event_id,home_team,away_team,commence_time,bookmaker,last_update,market,participant,description,raw_name,line,odds
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Bo Bichette,Over,1.5,3400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Bo Bichette,Over,0.5,500
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Giancarlo Stanton,Over,1.5,1900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Giancarlo Stanton,Over,0.5,300
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Vladimir Guerrero Jr.,Over,0.5,400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Vladimir Guerrero Jr.,Over,1.5,2400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Aaron Judge,Over,1.5,1100
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Aaron Judge,Over,0.5,150
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,DJ LeMahieu,Over,0.5,900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,DJ LeMahieu,Over,1.5,4900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,George Springer,Over,1.5,2900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,George Springer,Over,0.5,450
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Alejandro Kirk,Over,0.5,500
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Alejandro Kirk,Over,1.5,3400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Addison Barger,Over,1.5,4400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Addison Barger,Over,0.5,700
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Anthony Volpe,Over,0.5,600
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Anthony Volpe,Over,1.5,3900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Ernie Clement,Over,0.5,700
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Ernie Clement,Over,1.5,4400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Davis Schneider,Over,0.5,700
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Davis Schneider,Over,1.5,4400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Austin Wells,Over,0.5,500
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Austin Wells,Over,1.5,3400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Trent Grisham,Over,0.5,400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Trent Grisham,Over,1.5,2400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Cody Bellinger,Over,0.5,500
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Cody Bellinger,Over,1.5,3400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Jazz Chisholm Jr.,Over,1.5,2150
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Jazz Chisholm Jr.,Over,0.5,350
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Ben Rice,Over,1.5,2400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Ben Rice,Over,0.5,400
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Andres Gimenez,Over,0.5,900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Andres Gimenez,Over,1.5,4900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Myles Straw,Over,0.5,900
3948fbda49d7aaf8cc653b2767e01bab,Toronto Blue Jays,New York Yankees,2025-06-30T23:08:00Z,BetOnline.ag,2025-06-30T08:00:29Z,batter_home_runs,,Myles Straw,Over,1.5,4900
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Abraham Toro,Over,1.5,160
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Jarren Duran,Over,1.5,175
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Wilyer Abreu,Over,1.5,195
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Roman Anthony,Over,1.5,230
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Ceddanne Rafaela,Over,1.5,270
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Trevor Story,Over,1.5,270
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Elly De La Cruz,Over,1.5,270
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Tyler Stephenson,Over,1.5,280
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Carlos Narvaez,Over,1.5,290
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Austin Hays,Over,1.5,290
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Matt McLain,Over,1.5,300
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Santiago Espinal,Over,1.5,310
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Romy Gonzalez,Over,1.5,310
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,TJ Friedl,Over,1.5,320
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Christian Encarnacion-Strand,Over,1.5,350
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Spencer Steer,Over,1.5,360
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Marcelo Mayer,Over,1.5,380
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Rece Hinds,Over,1.5,450
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Abraham Toro,Over,2.5,750
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Jarren Duran,Over,2.5,800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Wilyer Abreu,Over,2.5,1000
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Roman Anthony,Over,2.5,1200
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Elly De La Cruz,Over,2.5,1500
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Tyler Stephenson,Over,2.5,1500
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Austin Hays,Over,2.5,1500
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Trevor Story,Over,2.5,1600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Matt McLain,Over,2.5,1600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Carlos Narvaez,Over,2.5,1700
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Ceddanne Rafaela,Over,2.5,1700
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Santiago Espinal,Over,2.5,1800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,TJ Friedl,Over,2.5,1800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Romy Gonzalez,Over,2.5,1800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Spencer Steer,Over,2.5,2200
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Christian Encarnacion-Strand,Over,2.5,2200
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Marcelo Mayer,Over,2.5,2300
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Rece Hinds,Over,2.5,2900
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Abraham Toro,Over,0.5,-340
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Jarren Duran,Over,0.5,-320
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Wilyer Abreu,Over,0.5,-290
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Roman Anthony,Over,0.5,-240
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Ceddanne Rafaela,Over,0.5,-220
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Trevor Story,Over,0.5,-210
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Elly De La Cruz,Over,0.5,-210
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Carlos Narvaez,Over,0.5,-195
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Austin Hays,Over,0.5,-195
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Santiago Espinal,Over,0.5,-190
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Matt McLain,Over,0.5,-190
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Tyler Stephenson,Over,0.5,-190
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Romy Gonzalez,Over,0.5,-185
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,TJ Friedl,Over,0.5,-180
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Christian Encarnacion-Strand,Over,0.5,-170
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Spencer Steer,Over,0.5,-165
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Marcelo Mayer,Over,0.5,-160
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_hits,,Rece Hinds,Over,0.5,-140
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Wilyer Abreu,Over,0.5,460
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Tyler Stephenson,Over,0.5,540
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Carlos Narvaez,Over,0.5,600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Matt McLain,Over,0.5,600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Jarren Duran,Over,0.5,600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Trevor Story,Over,0.5,600
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Roman Anthony,Over,0.5,630
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Christian Encarnacion-Strand,Over,0.5,630
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Elly De La Cruz,Over,0.5,680
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Marcelo Mayer,Over,0.5,680
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Austin Hays,Over,0.5,680
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Ceddanne Rafaela,Over,0.5,700
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Rece Hinds,Over,0.5,700
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Abraham Toro,Over,0.5,700
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Spencer Steer,Over,0.5,800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Romy Gonzalez,Over,0.5,800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,TJ Friedl,Over,0.5,1300
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,FanDuel,2025-06-30T08:00:02Z,batter_home_runs,,Santiago Espinal,Over,0.5,1300
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Tyler Stephenson,Over,2.5,800
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Tyler Stephenson,Over,0.5,-189
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Tyler Stephenson,Over,1.5,230
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Jarren Duran,Over,1.5,167
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Jarren Duran,Over,3.5,1750
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Jarren Duran,Over,2.5,525
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Jarren Duran,Over,0.5,-357
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Spencer Steer,Over,0.5,-156
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Spencer Steer,Over,1.5,290
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Spencer Steer,Over,2.5,1150
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Ceddanne Rafaela,Over,0.5,-222
e6576ee83b1dd0a421f903ecd1439cd0,Boston Red Sox,Cincinnati Reds,2025-06-30T23:11:00Z,BetOnline.ag,2025-06-30T07:59:11Z,batter_hits,,Ceddanne Rafaela,Over,2.5,725
